02-07-2025 09:18:19 RAM 9518/30991MB (lfb 2357x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2262,46%@2262,46%@2264,33%@2264,75%@2264,63%@2269,10%@2265,33%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 86%@[522] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.55C Tboard@48C AO@48C GPU@49C Tdiode@51C PMIC@50C GPU 1086mW/1086mW CPU 4811mW/4811mW SOC 2948mW/2948mW CV 0mW/0mW VDDRQ 620mW/620mW SYS5V 3520mW/3520mW
02-07-2025 09:18:42 RAM 9607/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2264,71%@2265,61%@2264,63%@2264,61%@2263,57%@2264,63%@2264,76%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 45%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@50.15C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4485mW/3351mW CPU 7270mW/6652mW SOC 3403mW/3338mW CV 0mW/-20mW VDDRQ 1082mW/986mW SYS5V 3720mW/3691mW
02-07-2025 09:18:42 RAM 9579/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2264,50%@2266,50%@2261,53%@2264,50%@2263,80%@2264,76%@2264,85%@2262] EMC_FREQ 15%@2133 GR3D_FREQ 45%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@53C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4485mW/3357mW CPU 7425mW/6656mW SOC 3403mW/3338mW CV 0mW/-19mW VDDRQ 1082mW/986mW SYS5V 3720mW/3691mW
02-07-2025 09:18:42 RAM 9579/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2264,69%@2264,41%@2264,28%@2263,40%@2264,42%@2264,66%@2261,54%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 20%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4485mW/3363mW CPU 7115mW/6659mW SOC 3403mW/3338mW CV 0mW/-19mW VDDRQ 928mW/986mW SYS5V 3720mW/3691mW
02-07-2025 09:18:42 RAM 9581/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [60%@2264,50%@2263,84%@2264,33%@2262,50%@2264,45%@2264,57%@2264,41%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 42%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4642mW/3370mW CPU 6960mW/6660mW SOC 3403mW/3339mW CV 0mW/-19mW VDDRQ 928mW/986mW SYS5V 3720mW/3692mW
02-07-2025 09:18:42 RAM 9577/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [64%@2264,50%@2263,46%@2262,83%@2265,41%@2264,35%@2264,57%@2263,69%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 12%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4642mW/3377mW CPU 6806mW/6661mW SOC 3404mW/3339mW CV 0mW/-19mW VDDRQ 928mW/985mW SYS5V 3720mW/3692mW
02-07-2025 09:18:42 RAM 9580/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2264,53%@2263,40%@2263,50%@2262,27%@2263,25%@2263,53%@2262,66%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 43%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4487mW/3383mW CPU 6654mW/6661mW SOC 3404mW/3339mW CV 0mW/-19mW VDDRQ 928mW/985mW SYS5V 3720mW/3692mW
02-07-2025 09:18:43 RAM 9579/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2264,42%@2267,57%@2264,57%@2264,50%@2263,33%@2265,54%@2264,50%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 43%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4642mW/3389mW CPU 6499mW/6660mW SOC 3404mW/3340mW CV 0mW/-19mW VDDRQ 928mW/985mW SYS5V 3720mW/3692mW
02-07-2025 09:18:43 RAM 9579/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [76%@2264,53%@2264,69%@2265,58%@2262,53%@2264,66%@2264,75%@2265,57%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 10%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4487mW/3395mW CPU 6654mW/6660mW SOC 3404mW/3340mW CV 0mW/-19mW VDDRQ 928mW/984mW SYS5V 3720mW/3692mW
02-07-2025 09:18:43 RAM 9578/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2262,40%@2263,69%@2267,53%@2264,53%@2262,83%@2263,61%@2264,63%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 27%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4487mW/3401mW CPU 6809mW/6661mW SOC 3404mW/3340mW CV 0mW/-19mW VDDRQ 928mW/984mW SYS5V 3720mW/3692mW
02-07-2025 09:18:43 RAM 9576/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [64%@2265,54%@2263,53%@2263,50%@2265,58%@2264,63%@2264,76%@2261,83%@2268] EMC_FREQ 15%@2133 GR3D_FREQ 42%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@50.15C Tboard@48C AO@48C GPU@50C Tdiode@51.25C PMIC@50C GPU 4487mW/3406mW CPU 6963mW/6662mW SOC 3404mW/3341mW CV 0mW/-19mW VDDRQ 928mW/984mW SYS5V 3720mW/3692mW
02-07-2025 09:18:43 RAM 9578/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [72%@2262,78%@2263,66%@2263,64%@2264,69%@2264,58%@2265,91%@2263,54%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@53C thermal@50.15C Tboard@48C AO@48C GPU@50C Tdiode@51.25C PMIC@50C GPU 4333mW/3411mW CPU 7270mW/6665mW SOC 3404mW/3341mW CV 0mW/-19mW VDDRQ 1082mW/984mW SYS5V 3720mW/3693mW
02-07-2025 09:18:43 RAM 9584/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2264,75%@2264,41%@2258,69%@2263,41%@2263,41%@2263,50%@2264,78%@2257] EMC_FREQ 15%@2133 GR3D_FREQ 15%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4487mW/3416mW CPU 7270mW/6669mW SOC 3403mW/3341mW CV 0mW/-18mW VDDRQ 1082mW/985mW SYS5V 3720mW/3693mW
02-07-2025 09:18:43 RAM 9577/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [76%@2264,58%@2264,42%@2264,35%@2264,66%@2263,58%@2264,41%@2261,58%@2262] EMC_FREQ 15%@2133 GR3D_FREQ 44%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@50.3C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4642mW/3423mW CPU 7115mW/6671mW SOC 3403mW/3342mW CV 0mW/-18mW VDDRQ 1083mW/985mW SYS5V 3720mW/3693mW
02-07-2025 09:18:43 RAM 9577/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2263,20%@2261,50%@2262,63%@2263,61%@2263,61%@2263,50%@2264,50%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 46%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.3C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4487mW/3428mW CPU 6963mW/6672mW SOC 3404mW/3342mW CV 0mW/-18mW VDDRQ 928mW/985mW SYS5V 3720mW/3693mW
02-07-2025 09:18:44 RAM 9576/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2264,46%@2263,50%@2264,61%@2264,84%@2264,36%@2263,41%@2263,50%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 7%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.3C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4487mW/3433mW CPU 6809mW/6673mW SOC 3404mW/3342mW CV 0mW/-18mW VDDRQ 928mW/985mW SYS5V 3720mW/3693mW
02-07-2025 09:18:44 RAM 9577/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2262,53%@2263,64%@2264,45%@2265,75%@2260,36%@2267,63%@2261,16%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.3C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 4642mW/3439mW CPU 6654mW/6673mW SOC 3404mW/3343mW CV 0mW/-18mW VDDRQ 928mW/984mW SYS5V 3720mW/3693mW
02-07-2025 09:18:44 RAM 9575/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2264,57%@2264,27%@2263,33%@2262,69%@2264,38%@2266,53%@2265,58%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 38%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.3C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4642mW/3445mW CPU 6499mW/6672mW SOC 3404mW/3343mW CV 0mW/-18mW VDDRQ 928mW/984mW SYS5V 3720mW/3693mW
02-07-2025 09:18:44 RAM 9576/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2265,36%@2264,41%@2264,64%@2265,81%@2264,25%@2263,58%@2262,54%@2262] EMC_FREQ 15%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.3C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4797mW/3452mW CPU 6344mW/6670mW SOC 3404mW/3343mW CV 0mW/-18mW VDDRQ 928mW/984mW SYS5V 3720mW/3694mW
02-07-2025 09:18:44 RAM 9575/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2263,45%@2264,61%@2264,61%@2264,54%@2264,41%@2264,38%@2263,41%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.3C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4644mW/3458mW CPU 6344mW/6669mW SOC 3404mW/3343mW CV 0mW/-18mW VDDRQ 928mW/984mW SYS5V 3720mW/3694mW
02-07-2025 09:18:44 RAM 9576/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2264,46%@2263,71%@2264,72%@2263,33%@2264,38%@2260,69%@2264,45%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 47%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.3C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4644mW/3464mW CPU 6344mW/6667mW SOC 3404mW/3344mW CV 0mW/-18mW VDDRQ 928mW/983mW SYS5V 3720mW/3694mW
02-07-2025 09:18:44 RAM 9574/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2263,66%@2265,61%@2263,60%@2262,58%@2263,61%@2264,38%@2264,46%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.3C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4644mW/3470mW CPU 6344mW/6666mW SOC 3404mW/3344mW CV 0mW/-18mW VDDRQ 928mW/983mW SYS5V 3680mW/3694mW
02-07-2025 09:18:44 RAM 9576/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2264,80%@2264,53%@2263,27%@2264,57%@2263,66%@2259,36%@2264,45%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 45%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4644mW/3475mW CPU 6344mW/6664mW SOC 3404mW/3344mW CV 0mW/-18mW VDDRQ 928mW/983mW SYS5V 3680mW/3694mW
02-07-2025 09:18:45 RAM 9576/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2263,53%@2263,53%@2264,50%@2263,61%@2263,57%@2263,40%@2260,81%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 41%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4644mW/3481mW CPU 6344mW/6663mW SOC 3404mW/3345mW CV 0mW/-17mW VDDRQ 928mW/982mW SYS5V 3720mW/3694mW
02-07-2025 09:18:45 RAM 9575/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2263,41%@2263,41%@2264,53%@2263,41%@2263,45%@2258,30%@2263,76%@2262] EMC_FREQ 15%@2133 GR3D_FREQ 25%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4644mW/3486mW CPU 6344mW/6661mW SOC 3404mW/3345mW CV 0mW/-17mW VDDRQ 928mW/982mW SYS5V 3680mW/3694mW
02-07-2025 09:18:45 RAM 9576/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [42%@2263,41%@2264,61%@2264,41%@2263,36%@2265,46%@2263,38%@2264,83%@2262] EMC_FREQ 15%@2133 GR3D_FREQ 27%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 4954mW/3494mW CPU 6190mW/6659mW SOC 3404mW/3345mW CV 0mW/-17mW VDDRQ 928mW/982mW SYS5V 3680mW/3694mW
02-07-2025 09:18:45 RAM 9577/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2268,18%@2265,45%@2264,38%@2262,53%@2263,50%@2264,83%@2264,46%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4799mW/3500mW CPU 6190mW/6656mW SOC 3404mW/3345mW CV 0mW/-17mW VDDRQ 928mW/982mW SYS5V 3680mW/3694mW
02-07-2025 09:18:45 RAM 9576/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2263,66%@2264,57%@2262,58%@2264,50%@2264,41%@2264,50%@2258,27%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 28%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4952mW/3507mW CPU 6190mW/6654mW SOC 3404mW/3346mW CV 0mW/-17mW VDDRQ 928mW/981mW SYS5V 3680mW/3693mW
02-07-2025 09:18:45 RAM 9577/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [42%@2264,84%@2264,41%@2270,41%@2266,41%@2264,46%@2265,53%@2260,64%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4644mW/3512mW CPU 6037mW/6651mW SOC 3405mW/3346mW CV 0mW/-17mW VDDRQ 928mW/981mW SYS5V 3680mW/3693mW
02-07-2025 09:18:45 RAM 9581/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2264,63%@2263,54%@2264,53%@2264,72%@2264,58%@2265,63%@2264,50%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 22%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4797mW/3518mW CPU 6344mW/6650mW SOC 3404mW/3346mW CV 0mW/-17mW VDDRQ 928mW/981mW SYS5V 3680mW/3693mW
02-07-2025 09:18:45 RAM 9579/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2263,50%@2264,69%@2263,50%@2264,33%@2263,30%@2264,53%@2263,53%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4797mW/3524mW CPU 6344mW/6648mW SOC 3404mW/3347mW CV 0mW/-17mW VDDRQ 928mW/981mW SYS5V 3720mW/3693mW
02-07-2025 09:18:46 RAM 9582/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2263,61%@2268,46%@2266,84%@2266,38%@2261,33%@2265,53%@2265,50%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4797mW/3530mW CPU 6344mW/6647mW SOC 3404mW/3347mW CV 0mW/-17mW VDDRQ 928mW/980mW SYS5V 3680mW/3693mW
02-07-2025 09:18:46 RAM 9582/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,25%@2263,41%@2263,81%@2264,53%@2264,60%@2264,58%@2265,57%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 46%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4797mW/3536mW CPU 6190mW/6645mW SOC 3404mW/3347mW CV 0mW/-17mW VDDRQ 928mW/980mW SYS5V 3720mW/3694mW
02-07-2025 09:18:46 RAM 9585/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,53%@2268,61%@2264,61%@2263,45%@2263,60%@2263,50%@2265,57%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4797mW/3542mW CPU 6344mW/6644mW SOC 3404mW/3347mW CV 0mW/-17mW VDDRQ 928mW/980mW SYS5V 3680mW/3693mW
02-07-2025 09:18:46 RAM 9581/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2263,42%@2265,75%@2264,50%@2265,66%@2264,46%@2264,41%@2263,53%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4797mW/3547mW CPU 6344mW/6642mW SOC 3404mW/3348mW CV 0mW/-17mW VDDRQ 928mW/980mW SYS5V 3680mW/3693mW
02-07-2025 09:18:46 RAM 9582/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2264,46%@2264,53%@2265,63%@2263,70%@2262,38%@2262,38%@2264,53%@2261] EMC_FREQ 15%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4797mW/3553mW CPU 6344mW/6641mW SOC 3404mW/3348mW CV 0mW/-16mW VDDRQ 928mW/979mW SYS5V 3680mW/3693mW
02-07-2025 09:18:46 RAM 9580/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [64%@2264,53%@2263,42%@2264,76%@2264,50%@2264,50%@2263,33%@2264,46%@2261] EMC_FREQ 15%@2133 GR3D_FREQ 21%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4797mW/3559mW CPU 6344mW/6639mW SOC 3404mW/3348mW CV -309mW/-18mW VDDRQ 928mW/979mW SYS5V 3680mW/3693mW
02-07-2025 09:18:46 RAM 9581/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2264,50%@2264,18%@2262,83%@2264,41%@2264,46%@2263,42%@2264,50%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4797mW/3564mW CPU 6190mW/6637mW SOC 3404mW/3348mW CV 0mW/-18mW VDDRQ 928mW/979mW SYS5V 3680mW/3693mW
02-07-2025 09:18:46 RAM 9585/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2264,33%@2264,76%@2265,18%@2263,57%@2264,58%@2263,50%@2264,57%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 24%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4797mW/3570mW CPU 6190mW/6635mW SOC 3404mW/3349mW CV -309mW/-19mW VDDRQ 928mW/979mW SYS5V 3680mW/3693mW
02-07-2025 09:18:47 RAM 9580/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [71%@2262,61%@2264,27%@2260,61%@2262,70%@2264,58%@2264,41%@2263,66%@2262] EMC_FREQ 15%@2133 GR3D_FREQ 12%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4642mW/3575mW CPU 6344mW/6634mW SOC 3404mW/3349mW CV 0mW/-19mW VDDRQ 928mW/979mW SYS5V 3720mW/3693mW
02-07-2025 09:18:47 RAM 9582/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2264,33%@2264,33%@2264,38%@2264,58%@2263,25%@2260,58%@2265,45%@2262] EMC_FREQ 15%@2133 GR3D_FREQ 41%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.8C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4797mW/3580mW CPU 6190mW/6632mW SOC 3404mW/3349mW CV 0mW/-19mW VDDRQ 928mW/978mW SYS5V 3680mW/3693mW
02-07-2025 09:18:47 RAM 9581/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,46%@2264,72%@2264,53%@2263,33%@2265,20%@2263,45%@2263,41%@2261] EMC_FREQ 15%@2133 GR3D_FREQ 28%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.8C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4797mW/3585mW CPU 6190mW/6630mW SOC 3404mW/3349mW CV 0mW/-19mW VDDRQ 928mW/978mW SYS5V 3680mW/3693mW
02-07-2025 09:18:47 RAM 9582/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2263,66%@2264,61%@2264,81%@2263,54%@2264,57%@2264,38%@2264,58%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 38%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.8C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4642mW/3590mW CPU 6190mW/6628mW SOC 3404mW/3350mW CV 0mW/-19mW VDDRQ 928mW/978mW SYS5V 3720mW/3693mW
02-07-2025 09:18:47 RAM 9585/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2263,25%@2267,61%@2266,75%@2261,42%@2262,35%@2262,58%@2264,63%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.8C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4642mW/3595mW CPU 6190mW/6626mW SOC 3404mW/3350mW CV 0mW/-19mW VDDRQ 928mW/978mW SYS5V 3720mW/3693mW
02-07-2025 09:18:47 RAM 9581/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [45%@2264,50%@2263,46%@2263,81%@2262,25%@2258,23%@2264,50%@2264,53%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 20%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4642mW/3599mW CPU 6035mW/6624mW SOC 3404mW/3350mW CV -309mW/-20mW VDDRQ 928mW/977mW SYS5V 3680mW/3693mW
02-07-2025 09:18:47 RAM 9584/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [71%@2264,50%@2263,23%@2265,83%@2263,28%@2264,25%@2263,53%@2263,53%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.8C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4644mW/3604mW CPU 6035mW/6621mW SOC 3405mW/3350mW CV 0mW/-20mW VDDRQ 928mW/977mW SYS5V 3680mW/3693mW
02-07-2025 09:18:47 RAM 9584/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,53%@2264,10%@2264,76%@2263,66%@2263,53%@2263,58%@2264,53%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 28%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.8C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4797mW/3609mW CPU 6190mW/6619mW SOC 3404mW/3351mW CV 0mW/-20mW VDDRQ 928mW/977mW SYS5V 3680mW/3693mW
