02-19-2025 09:39:54 RAM 10949/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [60%@2264,69%@2265,33%@2264,18%@2266,33%@2266,23%@2265,90%@2265,61%@2264] EMC_FREQ 4%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50.5C thermal@47.4C Tboard@47C AO@46.5C GPU@49C Tdiode@49.5C PMIC@50C GPU 2946mW/2946mW CPU 4185mW/4185mW SOC 2945mW/2945mW CV 0mW/0mW VDDRQ 620mW/620mW SYS5V 3560mW/3560mW
02-19-2025 09:40:43 RAM 11077/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2265,54%@2264,50%@2264,27%@2265,50%@2265,27%@2265,38%@2265,30%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4640mW/4592mW CPU 6032mW/5914mW SOC 3403mW/3401mW CV 0mW/-11mW VDDRQ 1082mW/963mW SYS5V 3720mW/3716mW
02-19-2025 09:40:43 RAM 11079/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2264,58%@2264,50%@2265,76%@2265,46%@2264,53%@2264,42%@2264,50%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 23%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4640mW/4593mW CPU 6184mW/5915mW SOC 3403mW/3401mW CV 0mW/-11mW VDDRQ 1082mW/963mW SYS5V 3720mW/3716mW
02-19-2025 09:40:43 RAM 11092/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [76%@2265,84%@2265,53%@2264,84%@2265,72%@2265,69%@2263,54%@2265,61%@2257] EMC_FREQ 16%@2133 GR3D_FREQ 8%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52.5C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 4638mW/4593mW CPU 6648mW/5917mW SOC 3401mW/3401mW CV 0mW/-11mW VDDRQ 1082mW/963mW SYS5V 3720mW/3716mW
02-19-2025 09:40:43 RAM 11082/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [60%@2264,54%@2264,64%@2261,72%@2264,66%@2265,71%@2264,61%@2267,50%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 22%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4484mW/4592mW CPU 6648mW/5919mW SOC 3401mW/3401mW CV 0mW/-11mW VDDRQ 1082mW/964mW SYS5V 3760mW/3716mW
02-19-2025 09:40:43 RAM 11083/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2261,69%@2265,66%@2263,69%@2264,75%@2265,63%@2264,46%@2265,66%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52.5C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4484mW/4592mW CPU 6958mW/5921mW SOC 3401mW/3401mW CV 0mW/-11mW VDDRQ 1081mW/964mW SYS5V 3760mW/3717mW
02-19-2025 09:40:43 RAM 11087/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2265,76%@2264,72%@2263,71%@2264,69%@2264,61%@2263,66%@2265,85%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 47%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52.5C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4482mW/4592mW CPU 7264mW/5924mW SOC 3400mW/3401mW CV 0mW/-11mW VDDRQ 1081mW/964mW SYS5V 3760mW/3717mW
02-19-2025 09:40:44 RAM 11094/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2264,58%@2264,83%@2263,75%@2264,76%@2265,63%@2264,81%@2266,90%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4327mW/4591mW CPU 7573mW/5929mW SOC 3400mW/3401mW CV 0mW/-11mW VDDRQ 1081mW/965mW SYS5V 3760mW/3717mW
02-19-2025 09:40:44 RAM 11093/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2261,36%@2265,42%@2265,100%@2265,54%@2264,50%@2265,61%@2265,61%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52.5C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4482mW/4591mW CPU 7418mW/5932mW SOC 3400mW/3401mW CV 0mW/-11mW VDDRQ 1081mW/965mW SYS5V 3760mW/3717mW
02-19-2025 09:40:44 RAM 11092/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2265,64%@2265,63%@2264,61%@2265,83%@2260,80%@2264,53%@2264,83%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 16%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52.5C thermal@50.3C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4482mW/4591mW CPU 7573mW/5936mW SOC 3400mW/3401mW CV 0mW/-11mW VDDRQ 1081mW/965mW SYS5V 3760mW/3717mW
02-19-2025 09:40:44 RAM 11087/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2263,58%@2263,50%@2263,60%@2260,71%@2262,66%@2263,50%@2261,75%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52.5C thermal@50.3C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 4482mW/4590mW CPU 7573mW/5940mW SOC 3400mW/3401mW CV -309mW/-12mW VDDRQ 1081mW/965mW SYS5V 3760mW/3717mW
02-19-2025 09:40:44 RAM 11088/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2264,33%@2265,63%@2265,53%@2265,61%@2264,50%@2264,63%@2265,45%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.3C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4482mW/4590mW CPU 7109mW/5943mW SOC 3401mW/3401mW CV 0mW/-12mW VDDRQ 1081mW/966mW SYS5V 3720mW/3717mW
02-19-2025 09:40:44 RAM 11090/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2263,61%@2264,25%@2264,30%@2263,54%@2264,63%@2264,64%@2264,46%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 21%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.3C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4484mW/4590mW CPU 6958mW/5946mW SOC 3401mW/3401mW CV 0mW/-12mW VDDRQ 1081mW/966mW SYS5V 3760mW/3717mW
02-19-2025 09:40:44 RAM 11090/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2267,53%@2264,23%@2266,16%@2265,54%@2265,41%@2265,30%@2264,45%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.3C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4484mW/4590mW CPU 6494mW/5947mW SOC 3401mW/3401mW CV 0mW/-12mW VDDRQ 1082mW/966mW SYS5V 3720mW/3717mW
02-19-2025 09:40:44 RAM 11089/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2266,54%@2265,50%@2264,33%@2264,38%@2264,36%@2264,30%@2264,23%@2261] EMC_FREQ 15%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.3C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 4485mW/4589mW CPU 6187mW/5947mW SOC 3403mW/3401mW CV 0mW/-12mW VDDRQ 928mW/966mW SYS5V 3720mW/3717mW
02-19-2025 09:40:45 RAM 11090/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2264,42%@2262,41%@2264,41%@2265,27%@2267,41%@2263,27%@2265,23%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.3C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4485mW/4589mW CPU 5878mW/5947mW SOC 3403mW/3401mW CV 0mW/-11mW VDDRQ 928mW/966mW SYS5V 3720mW/3717mW
02-19-2025 09:40:45 RAM 11088/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [70%@2261,66%@2262,41%@2264,23%@2265,53%@2264,66%@2265,23%@2265,30%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.3C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4485mW/4589mW CPU 5723mW/5947mW SOC 3403mW/3401mW CV 0mW/-11mW VDDRQ 928mW/966mW SYS5V 3720mW/3717mW
02-19-2025 09:40:45 RAM 11087/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2265,54%@2264,50%@2264,63%@2263,45%@2265,33%@2264,33%@2264,18%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@50.3C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4640mW/4589mW CPU 5723mW/5946mW SOC 3403mW/3401mW CV 0mW/-11mW VDDRQ 928mW/966mW SYS5V 3720mW/3717mW
02-19-2025 09:40:45 RAM 11086/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [40%@2264,50%@2264,41%@2264,75%@2266,35%@2264,45%@2264,25%@2263,16%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 4642mW/4589mW CPU 5568mW/5945mW SOC 3403mW/3401mW CV 0mW/-11mW VDDRQ 928mW/966mW SYS5V 3720mW/3717mW
02-19-2025 09:40:45 RAM 11085/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2264,33%@2263,53%@2265,54%@2265,33%@2265,41%@2264,35%@2265,46%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4640mW/4589mW CPU 5723mW/5945mW SOC 3403mW/3401mW CV 0mW/-11mW VDDRQ 928mW/966mW SYS5V 3720mW/3717mW
02-19-2025 09:40:45 RAM 11097/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2264,61%@2265,60%@2264,57%@2263,53%@2264,33%@2265,50%@2265,50%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4640mW/4589mW CPU 5878mW/5945mW SOC 3403mW/3401mW CV 0mW/-11mW VDDRQ 928mW/966mW SYS5V 3720mW/3717mW
02-19-2025 09:40:45 RAM 11089/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,8%@2265,42%@2271,58%@2264,41%@2264,71%@2264,36%@2265,27%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 8%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.8C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4485mW/4589mW CPU 5723mW/5944mW SOC 3403mW/3401mW CV 0mW/-11mW VDDRQ 928mW/966mW SYS5V 3720mW/3717mW
02-19-2025 09:40:45 RAM 11090/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2264,16%@2261,54%@2265,66%@2265,38%@2265,33%@2265,46%@2264,41%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.8C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4485mW/4589mW CPU 5723mW/5944mW SOC 3403mW/3401mW CV 0mW/-11mW VDDRQ 928mW/965mW SYS5V 3720mW/3717mW
02-19-2025 09:40:46 RAM 11086/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [40%@2264,53%@2265,33%@2264,35%@2265,58%@2265,50%@2264,30%@2264,33%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.8C Tboard@48C AO@48C GPU@50C Tdiode@51.25C PMIC@50C GPU 4333mW/4588mW CPU 5414mW/5942mW SOC 3249mW/3400mW CV 0mW/-11mW VDDRQ 928mW/965mW SYS5V 3680mW/3717mW
02-19-2025 09:40:46 RAM 11091/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,50%@2267,41%@2262,53%@2259,23%@2265,35%@2264,66%@2264,61%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 29%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.8C Tboard@48C AO@48C GPU@50C Tdiode@51.25C PMIC@50C GPU 4333mW/4588mW CPU 5568mW/5941mW SOC 3249mW/3400mW CV 0mW/-11mW VDDRQ 928mW/965mW SYS5V 3680mW/3717mW
02-19-2025 09:40:46 RAM 11090/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2268,27%@2264,18%@2265,63%@2263,64%@2264,54%@2264,54%@2265,46%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 18%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.8C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4487mW/4587mW CPU 5568mW/5941mW SOC 3403mW/3400mW CV 0mW/-11mW VDDRQ 928mW/965mW SYS5V 3680mW/3717mW
02-19-2025 09:40:46 RAM 11092/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,54%@2264,38%@2264,54%@2264,41%@2263,72%@2264,27%@2265,33%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.8C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4487mW/4587mW CPU 5568mW/5940mW SOC 3403mW/3400mW CV 0mW/-11mW VDDRQ 928mW/965mW SYS5V 3680mW/3717mW
02-19-2025 09:40:46 RAM 11090/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2262,64%@2264,69%@2264,35%@2261,69%@2263,42%@2264,27%@2265,16%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4640mW/4587mW CPU 5568mW/5939mW SOC 3403mW/3400mW CV 0mW/-11mW VDDRQ 928mW/965mW SYS5V 3680mW/3717mW
02-19-2025 09:40:46 RAM 11092/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2265,50%@2264,33%@2264,36%@2264,50%@2265,45%@2265,38%@2265,36%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4642mW/4587mW CPU 5723mW/5938mW SOC 3403mW/3400mW CV 0mW/-11mW VDDRQ 928mW/965mW SYS5V 3720mW/3717mW
02-19-2025 09:40:46 RAM 11093/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2264,54%@2262,25%@2269,33%@2262,45%@2263,25%@2265,38%@2265,61%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4642mW/4588mW CPU 5568mW/5937mW SOC 3404mW/3400mW CV 0mW/-11mW VDDRQ 928mW/965mW SYS5V 3680mW/3717mW
02-19-2025 09:40:46 RAM 11091/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2264,58%@2263,33%@2265,50%@2265,8%@2263,9%@2261,66%@2264,41%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 24%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4642mW/4588mW CPU 5416mW/5936mW SOC 3404mW/3400mW CV 0mW/-11mW VDDRQ 928mW/965mW SYS5V 3720mW/3717mW
02-19-2025 09:40:47 RAM 11097/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2265,58%@2271,50%@2265,45%@2265,41%@2263,41%@2265,38%@2265,58%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.65C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4642mW/4588mW CPU 5568mW/5935mW SOC 3403mW/3400mW CV 0mW/-11mW VDDRQ 928mW/965mW SYS5V 3720mW/3717mW
02-19-2025 09:40:47 RAM 11101/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2265,63%@2264,69%@2264,69%@2262,58%@2263,53%@2264,36%@2263,86%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.65C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4640mW/4588mW CPU 6032mW/5936mW SOC 3403mW/3400mW CV 0mW/-11mW VDDRQ 928mW/965mW SYS5V 3720mW/3717mW
02-19-2025 09:40:47 RAM 11102/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2264,69%@2264,69%@2261,63%@2265,42%@2264,91%@2265,54%@2265,75%@2266] EMC_FREQ 14%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4485mW/4588mW CPU 6494mW/5937mW SOC 3401mW/3400mW CV 0mW/-11mW VDDRQ 927mW/964mW SYS5V 3720mW/3717mW
02-19-2025 09:40:47 RAM 11095/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2265,66%@2265,33%@2265,18%@2264,25%@2264,58%@2261,63%@2265,45%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.65C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4640mW/4588mW CPU 6494mW/5938mW SOC 3401mW/3400mW CV 0mW/-11mW VDDRQ 1082mW/965mW SYS5V 3720mW/3717mW
02-19-2025 09:40:47 RAM 11097/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [40%@2262,25%@2265,25%@2264,16%@2264,61%@2265,53%@2265,45%@2264,61%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.65C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4640mW/4588mW CPU 6184mW/5939mW SOC 3403mW/3400mW CV 0mW/-11mW VDDRQ 928mW/965mW SYS5V 3720mW/3717mW
02-19-2025 09:40:47 RAM 11094/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2263,46%@2265,50%@2261,57%@2265,54%@2264,61%@2262,8%@2263,18%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 27%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4485mW/4588mW CPU 6187mW/5939mW SOC 3403mW/3400mW CV 0mW/-11mW VDDRQ 928mW/965mW SYS5V 3720mW/3717mW
02-19-2025 09:40:47 RAM 11097/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2264,36%@2263,58%@2265,38%@2264,50%@2265,53%@2264,41%@2263,33%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 7%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4485mW/4587mW CPU 6032mW/5939mW SOC 3403mW/3400mW CV 0mW/-11mW VDDRQ 928mW/965mW SYS5V 3720mW/3717mW
02-19-2025 09:40:47 RAM 11097/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2264,30%@2265,61%@2268,50%@2261,45%@2262,33%@2264,45%@2264,63%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 21%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4640mW/4588mW CPU 5878mW/5939mW SOC 3403mW/3400mW CV 0mW/-11mW VDDRQ 928mW/964mW SYS5V 3720mW/3717mW
02-19-2025 09:40:48 RAM 11096/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2265,25%@2265,54%@2263,53%@2263,30%@2264,0%@2266,61%@2264,53%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4487mW/4587mW CPU 5725mW/5939mW SOC 3403mW/3400mW CV 0mW/-11mW VDDRQ 928mW/964mW SYS5V 3720mW/3717mW
02-19-2025 09:40:48 RAM 11097/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2264,53%@2264,53%@2264,50%@2265,33%@2265,41%@2264,30%@2263,50%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 16%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@50.15C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4333mW/4587mW CPU 5571mW/5938mW SOC 3404mW/3400mW CV 0mW/-11mW VDDRQ 928mW/964mW SYS5V 3720mW/3717mW
02-19-2025 09:40:48 RAM 11096/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,40%@2263,45%@2266,58%@2264,25%@2263,30%@2264,50%@2265,57%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4642mW/4587mW CPU 5571mW/5937mW SOC 3403mW/3400mW CV 0mW/-11mW VDDRQ 928mW/964mW SYS5V 3720mW/3717mW
02-19-2025 09:40:48 RAM 11094/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2264,46%@2264,35%@2265,16%@2262,50%@2261,50%@2268,23%@2264,66%@2259] EMC_FREQ 14%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@50.15C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4487mW/4587mW CPU 5571mW/5936mW SOC 3404mW/3400mW CV -309mW/-11mW VDDRQ 928mW/964mW SYS5V 3720mW/3717mW
02-19-2025 09:40:48 RAM 11094/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2264,53%@2264,50%@2265,21%@2265,46%@2260,58%@2264,54%@2259,36%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 29%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4642mW/4587mW CPU 5416mW/5935mW SOC 3404mW/3400mW CV 0mW/-11mW VDDRQ 928mW/964mW SYS5V 3720mW/3717mW
02-19-2025 09:40:48 RAM 11096/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,61%@2264,33%@2265,25%@2264,63%@2264,38%@2263,61%@2264,25%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 15%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4642mW/4587mW CPU 5416mW/5934mW SOC 3404mW/3400mW CV 0mW/-11mW VDDRQ 928mW/964mW SYS5V 3720mW/3717mW
02-19-2025 09:40:48 RAM 11096/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2265,18%@2264,30%@2264,33%@2265,64%@2264,25%@2265,45%@2265,58%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 6%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.8C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4642mW/4587mW CPU 5416mW/5933mW SOC 3403mW/3400mW CV 0mW/-11mW VDDRQ 928mW/964mW SYS5V 3720mW/3717mW
02-19-2025 09:40:48 RAM 11096/30991MB (lfb 3075x4MB) SWAP 0/15495MB (cached 0MB) CPU [45%@2262,30%@2265,33%@2268,36%@2264,50%@2265,38%@2263,41%@2265,46%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.8C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4642mW/4587mW CPU 5416mW/5932mW SOC 3404mW/3400mW CV 0mW/-11mW VDDRQ 928mW/964mW SYS5V 3720mW/3717mW
